| Epoch: 6077/999999 (1/1) | Loss: 7.0138 | 2.5 steps/s | Step: 6k | 
| Epoch: 6078/999999 (1/1) | Loss: 7.1872 | 2.3 steps/s | Step: 6k | 
| Epoch: 6079/999999 (1/1) | Loss: 7.0970 | 1.9 steps/s | Step: 6k | 
| Epoch: 6080/999999 (1/1) | Loss: 7.0933 | 2.5 steps/s | Step: 6k | 
| Epoch: 6081/999999 (1/1) | Loss: 7.0082 | 2.5 steps/s | Step: 6k | 
| Epoch: 6082/999999 (1/1) | Loss: 7.1909 | 2.4 steps/s | Step: 6k | 
| Epoch: 6083/999999 (1/1) | Loss: 7.1031 | 2.2 steps/s | Step: 6k | 
| Epoch: 6084/999999 (1/1) | Loss: 7.0797 | 2.3 steps/s | Step: 6k | 
| Epoch: 6085/999999 (1/1) | Loss: 6.9936 | 2.2 steps/s | Step: 6k | 
| Epoch: 6086/999999 (1/1) | Loss: 7.2025 | 2.5 steps/s | Step: 6k | 
| Epoch: 6087/999999 (1/1) | Loss: 7.1111 | 1.8 steps/s | Step: 6k | 
| Epoch: 6088/999999 (1/1) | Loss: 7.0710 | 2.3 steps/s | Step: 6k | 
| Epoch: 6089/999999 (1/1) | Loss: 6.9875 | 2.0 steps/s | Step: 6k | 
| Epoch: 6090/999999 (1/1) | Loss: 7.2052 | 1.9 steps/s | Step: 6k | 
| Epoch: 6091/999999 (1/1) | Loss: 7.1151 | 2.0 steps/s | Step: 6k | 
| Epoch: 6092/999999 (1/1) | Loss: 7.0607 | 2.5 steps/s | Step: 6k | 
| Epoch: 6093/999999 (1/1) | Loss: 6.9759 | 2.0 steps/s | Step: 6k | 
| Epoch: 6094/999999 (1/1) | Loss: 7.2146 | 2.2 steps/s | Step: 6k | 
| Epoch: 6095/999999 (1/1) | Loss: 7.1224 | 2.4 steps/s | Step: 6k | 
| Epoch: 6096/999999 (1/1) | Loss: 7.0518 | 2.4 steps/s | Step: 6k | 
| Epoch: 6097/999999 (1/1) | Loss: 6.9689 | 2.2 steps/s | Step: 6k | 
| Epoch: 6098/999999 (1/1) | Loss: 7.2184 | 2.2 steps/s | Step: 6k | 
| Epoch: 6099/999999 (1/1) | Loss: 7.1261 | 2.4 steps/s | Step: 6k | 
| Epoch: 6100/999999 (1/1) | Loss: 7.0437 | 3.0 steps/s | Step: 6k | 
| Epoch: 6101/999999 (1/1) | Loss: 6.9607 | 2.0 steps/s | Step: 6k | 
| Epoch: 6102/999999 (1/1) | Loss: 7.2245 | 2.4 steps/s | Step: 6k | 
| Epoch: 6103/999999 (1/1) | Loss: 7.1317 | 2.5 steps/s | Step: 6k | 
| Epoch: 6104/999999 (1/1) | Loss: 7.0348 | 2.6 steps/s | Step: 6k | 
| Epoch: 6105/999999 (1/1) | Loss: 6.9525 | 2.9 steps/s | Step: 6k | 
| Epoch: 6106/999999 (1/1) | Loss: 7.2296 | 2.2 steps/s | Step: 6k | 
| Epoch: 6107/999999 (1/1) | Loss: 7.1357 | 2.6 steps/s | Step: 6k | 
| Epoch: 6108/999999 (1/1) | Loss: 7.0275 | 2.1 steps/s | Step: 6k | 
| Epoch: 6109/999999 (1/1) | Loss: 6.9453 | 2.1 steps/s | Step: 6k | 
| Epoch: 6110/999999 (1/1) | Loss: 7.2354 | 2.1 steps/s | Step: 6k | 
| Epoch: 6111/999999 (1/1) | Loss: 7.1418 | 2.3 steps/s | Step: 6k | 
| Epoch: 6112/999999 (1/1) | Loss: 7.0175 | 2.1 steps/s | Step: 6k | 
| Epoch: 6113/999999 (1/1) | Loss: 6.9363 | 2.6 steps/s | Step: 6k | 
| Epoch: 6114/999999 (1/1) | Loss: 7.2412 | 2.7 steps/s | Step: 6k | 
| Epoch: 6115/999999 (1/1) | Loss: 7.1462 | 2.1 steps/s | Step: 6k | 
| Epoch: 6116/999999 (1/1) | Loss: 7.0101 | 2.0 steps/s | Step: 6k | 
| Epoch: 6117/999999 (1/1) | Loss: 6.9288 | 2.1 steps/s | Step: 6k | 
| Epoch: 6118/999999 (1/1) | Loss: 7.2477 | 2.8 steps/s | Step: 6k | 
| Epoch: 6119/999999 (1/1) | Loss: 7.1527 | 2.3 steps/s | Step: 6k | 
| Epoch: 6120/999999 (1/1) | Loss: 7.0006 | 2.2 steps/s | Step: 6k | 
| Epoch: 6121/999999 (1/1) | Loss: 6.9203 | 2.5 steps/s | Step: 6k | 
| Epoch: 6122/999999 (1/1) | Loss: 7.2536 | 1.9 steps/s | Step: 6k | 
| Epoch: 6123/999999 (1/1) | Loss: 7.1574 | 2.3 steps/s | Step: 6k | 
| Epoch: 6124/999999 (1/1) | Loss: 6.9933 | 2.6 steps/s | Step: 6k | 
| Epoch: 6125/999999 (1/1) | Loss: 6.9131 | 2.3 steps/s | Step: 6k | 
| Epoch: 6126/999999 (1/1) | Loss: 7.2597 | 2.1 steps/s | Step: 6k | 
| Epoch: 6127/999999 (1/1) | Loss: 7.1633 | 2.2 steps/s | Step: 6k | 
| Epoch: 6128/999999 (1/1) | Loss: 6.9846 | 1.7 steps/s | Step: 6k | 
| Epoch: 6129/999999 (1/1) | Loss: 6.9050 | 1.8 steps/s | Step: 6k | 
| Epoch: 6130/999999 (1/1) | Loss: 7.2656 | 2.2 steps/s | Step: 6k | 
| Epoch: 6131/999999 (1/1) | Loss: 7.1679 | 2.0 steps/s | Step: 6k | 
| Epoch: 6132/999999 (1/1) | Loss: 6.9776 | 2.1 steps/s | Step: 6k | 
| Epoch: 6133/999999 (1/1) | Loss: 6.8984 | 2.3 steps/s | Step: 6k | 
| Epoch: 6134/999999 (1/1) | Loss: 7.2710 | 2.5 steps/s | Step: 6k | 
| Epoch: 6135/999999 (1/1) | Loss: 7.1734 | 2.2 steps/s | Step: 6k | 
| Epoch: 6136/999999 (1/1) | Loss: 6.9693 | 2.5 steps/s | Step: 6k | 
| Epoch: 6137/999999 (1/1) | Loss: 6.8905 | 2.0 steps/s | Step: 6k | 
| Epoch: 6138/999999 (1/1) | Loss: 7.2772 | 2.2 steps/s | Step: 6k | 
| Epoch: 6139/999999 (1/1) | Loss: 7.1784 | 2.5 steps/s | Step: 6k | 
| Epoch: 6140/999999 (1/1) | Loss: 6.9624 | 2.5 steps/s | Step: 6k | 
| Epoch: 6141/999999 (1/1) | Loss: 6.8839 | 2.1 steps/s | Step: 6k | 
| Epoch: 6142/999999 (1/1) | Loss: 7.2828 | 2.4 steps/s | Step: 6k | 
| Epoch: 6143/999999 (1/1) | Loss: 7.1840 | 2.5 steps/s | Step: 6k | 
| Epoch: 6144/999999 (1/1) | Loss: 6.9544 | 1.9 steps/s | Step: 6k | 
| Epoch: 6145/999999 (1/1) | Loss: 6.8766 | 2.1 steps/s | Step: 6k | 
| Epoch: 6146/999999 (1/1) | Loss: 7.2884 | 2.0 steps/s | Step: 6k | 
| Epoch: 6147/999999 (1/1) | Loss: 7.1884 | 2.0 steps/s | Step: 6k | 
| Epoch: 6148/999999 (1/1) | Loss: 6.9478 | 2.1 steps/s | Step: 6k | 
| Epoch: 6149/999999 (1/1) | Loss: 6.8699 | 2.2 steps/s | Step: 6k | 
| Epoch: 6150/999999 (1/1) | Loss: 7.2945 | 2.0 steps/s | Step: 6k | 
| Epoch: 6151/999999 (1/1) | Loss: 7.1945 | 2.2 steps/s | Step: 6k | 
| Epoch: 6152/999999 (1/1) | Loss: 6.9395 | 2.6 steps/s | Step: 6k | 
| Epoch: 6153/999999 (1/1) | Loss: 6.8623 | 2.3 steps/s | Step: 6k | 
| Epoch: 6154/999999 (1/1) | Loss: 7.3008 | 2.6 steps/s | Step: 6k | 
| Epoch: 6155/999999 (1/1) | Loss: 7.1998 | 2.1 steps/s | Step: 6k | 
| Epoch: 6156/999999 (1/1) | Loss: 6.9323 | 3.1 steps/s | Step: 6k | 
| Epoch: 6157/999999 (1/1) | Loss: 6.8552 | 2.5 steps/s | Step: 6k | 
| Epoch: 6158/999999 (1/1) | Loss: 7.3079 | 2.5 steps/s | Step: 6k | 
| Epoch: 6159/999999 (1/1) | Loss: 7.2067 | 2.6 steps/s | Step: 6k | 
| Epoch: 6160/999999 (1/1) | Loss: 6.9236 | 2.4 steps/s | Step: 6k | 
| Epoch: 6161/999999 (1/1) | Loss: 6.8472 | 2.1 steps/s | Step: 6k | 
| Epoch: 6162/999999 (1/1) | Loss: 7.3148 | 2.2 steps/s | Step: 6k | 
| Epoch: 6163/999999 (1/1) | Loss: 7.2125 | 2.1 steps/s | Step: 6k | 
| Epoch: 6164/999999 (1/1) | Loss: 6.9161 | 2.1 steps/s | Step: 6k | 
| Epoch: 6165/999999 (1/1) | Loss: 6.8397 | 2.1 steps/s | Step: 6k | 
| Epoch: 6166/999999 (1/1) | Loss: 7.3227 | 2.0 steps/s | Step: 6k | 
| Epoch: 6167/999999 (1/1) | Loss: 7.2204 | 2.6 steps/s | Step: 6k | 
| Epoch: 6168/999999 (1/1) | Loss: 6.9068 | 2.3 steps/s | Step: 6k | 
| Epoch: 6169/999999 (1/1) | Loss: 6.8314 | 2.1 steps/s | Step: 6k | 
| Epoch: 6170/999999 (1/1) | Loss: 7.3300 | 2.0 steps/s | Step: 6k | 
| Epoch: 6171/999999 (1/1) | Loss: 7.2261 | 2.2 steps/s | Step: 6k | 
| Epoch: 6172/999999 (1/1) | Loss: 6.8998 | 2.0 steps/s | Step: 6k | 
| Epoch: 6173/999999 (1/1) | Loss: 6.8243 | 2.3 steps/s | Step: 6k | 
| Epoch: 6174/999999 (1/1) | Loss: 7.3379 | 2.4 steps/s | Step: 6k | 
| Epoch: 6175/999999 (1/1) | Loss: 7.2341 | 1.9 steps/s | Step: 6k | 
| Epoch: 6176/999999 (1/1) | Loss: 6.8907 | 2.0 steps/s | Step: 6k | 
| Epoch: 6177/999999 (1/1) | Loss: 6.8164 | 1.9 steps/s | Step: 6k | 
| Epoch: 6178/999999 (1/1) | Loss: 7.3445 | 2.2 steps/s | Step: 6k | 
| Epoch: 6179/999999 (1/1) | Loss: 7.2391 | 2.1 steps/s | Step: 6k | 
| Epoch: 6180/999999 (1/1) | Loss: 6.8844 | 2.0 steps/s | Step: 6k | 
| Epoch: 6181/999999 (1/1) | Loss: 6.8096 | 1.8 steps/s | Step: 6k | 
| Epoch: 6182/999999 (1/1) | Loss: 7.3524 | 2.7 steps/s | Step: 6k | 
| Epoch: 6183/999999 (1/1) | Loss: 7.2473 | 2.9 steps/s | Step: 6k | 
| Epoch: 6184/999999 (1/1) | Loss: 6.8753 | 2.9 steps/s | Step: 6k | 
| Epoch: 6185/999999 (1/1) | Loss: 6.8021 | 2.7 steps/s | Step: 6k | 
| Epoch: 6186/999999 (1/1) | Loss: 7.3578 | 2.6 steps/s | Step: 6k | 
| Epoch: 6187/999999 (1/1) | Loss: 7.2503 | 2.2 steps/s | Step: 6k | 
| Epoch: 6188/999999 (1/1) | Loss: 6.8710 | 2.0 steps/s | Step: 6k | 
| Epoch: 6189/999999 (1/1) | Loss: 6.7967 | 2.2 steps/s | Step: 6k | 
| Epoch: 6190/999999 (1/1) | Loss: 7.3650 | 2.1 steps/s | Step: 6k | 
| Epoch: 6191/999999 (1/1) | Loss: 7.2588 | 2.4 steps/s | Step: 6k | 
| Epoch: 6192/999999 (1/1) | Loss: 6.8618 | 2.4 steps/s | Step: 6k | 
| Epoch: 6193/999999 (1/1) | Loss: 6.7893 | 2.3 steps/s | Step: 6k | 
| Epoch: 6194/999999 (1/1) | Loss: 7.3694 | 2.2 steps/s | Step: 6k | 
| Epoch: 6195/999999 (1/1) | Loss: 7.2601 | 1.9 steps/s | Step: 6k | 
| Epoch: 6196/999999 (1/1) | Loss: 6.8590 | 1.9 steps/s | Step: 6k | 
| Epoch: 6197/999999 (1/1) | Loss: 6.7845 | 2.0 steps/s | Step: 6k | 
| Epoch: 6198/999999 (1/1) | Loss: 7.3776 | 1.8 steps/s | Step: 6k | 
| Epoch: 6199/999999 (1/1) | Loss: 7.2710 | 2.0 steps/s | Step: 6k | 
| Epoch: 6200/999999 (1/1) | Loss: 6.8483 | 2.1 steps/s | Step: 6k | 
| Epoch: 6201/999999 (1/1) | Loss: 6.7767 | 2.4 steps/s | Step: 6k | 
| Epoch: 6202/999999 (1/1) | Loss: 7.3803 | 2.2 steps/s | Step: 6k | 
| Epoch: 6203/999999 (1/1) | Loss: 7.2689 | 2.1 steps/s | Step: 6k | 
| Epoch: 6204/999999 (1/1) | Loss: 6.8487 | 2.0 steps/s | Step: 6k | 
| Epoch: 6205/999999 (1/1) | Loss: 6.7730 | 2.2 steps/s | Step: 6k | 
| Epoch: 6206/999999 (1/1) | Loss: 7.3907 | 2.0 steps/s | Step: 6k | 
| Epoch: 6207/999999 (1/1) | Loss: 7.2847 | 2.6 steps/s | Step: 6k | 
| Epoch: 6208/999999 (1/1) | Loss: 6.8354 | 2.2 steps/s | Step: 6k | 
| Epoch: 6209/999999 (1/1) | Loss: 6.7645 | 2.0 steps/s | Step: 6k | 
| Epoch: 6210/999999 (1/1) | Loss: 7.3900 | 2.0 steps/s | Step: 6k | 
| Epoch: 6211/999999 (1/1) | Loss: 7.2763 | 1.9 steps/s | Step: 6k | 
| Epoch: 6212/999999 (1/1) | Loss: 6.8426 | 2.9 steps/s | Step: 6k | 
| Epoch: 6213/999999 (1/1) | Loss: 6.7632 | 2.1 steps/s | Step: 6k | 
| Epoch: 6214/999999 (1/1) | Loss: 7.4033 | 2.6 steps/s | Step: 6k | 
| Epoch: 6215/999999 (1/1) | Loss: 7.2997 | 2.1 steps/s | Step: 6k | 
| Epoch: 6216/999999 (1/1) | Loss: 6.8273 | 2.2 steps/s | Step: 6k | 
| Epoch: 6217/999999 (1/1) | Loss: 6.7555 | 2.7 steps/s | Step: 6k | 
| Epoch: 6218/999999 (1/1) | Loss: 7.3919 | 2.4 steps/s | Step: 6k | 
| Epoch: 6219/999999 (1/1) | Loss: 7.2756 | 2.6 steps/s | Step: 6k | 
| Epoch: 6220/999999 (1/1) | Loss: 6.8528 | 2.4 steps/s | Step: 6k | 
| Epoch: 6221/999999 (1/1) | Loss: 6.7621 | 2.3 steps/s | Step: 6k | 
| Epoch: 6222/999999 (1/1) | Loss: 7.4067 | 2.3 steps/s | Step: 6k | 
| Epoch: 6223/999999 (1/1) | Loss: 7.3113 | 2.7 steps/s | Step: 6k | 
| Epoch: 6224/999999 (1/1) | Loss: 6.8400 | 2.5 steps/s | Step: 6k | 
| Epoch: 6225/999999 (1/1) | Loss: 6.7595 | 2.2 steps/s | Step: 6k | 
| Epoch: 6226/999999 (1/1) | Loss: 7.3677 | 2.2 steps/s | Step: 6k | 
| Epoch: 6227/999999 (1/1) | Loss: 7.2527 | 2.6 steps/s | Step: 6k | 
| Epoch: 6228/999999 (1/1) | Loss: 6.9105 | 2.3 steps/s | Step: 6k | 
| Epoch: 6229/999999 (1/1) | Loss: 6.7895 | 2.5 steps/s | Step: 6k | 
| Epoch: 6230/999999 (1/1) | Loss: 7.3741 | 2.5 steps/s | Step: 6k | 
| Epoch: 6231/999999 (1/1) | Loss: 7.2987 | 2.2 steps/s | Step: 6k | 
| Epoch: 6232/999999 (1/1) | Loss: 6.9100 | 2.1 steps/s | Step: 6k | 
| Epoch: 6233/999999 (1/1) | Loss: 6.8073 | 2.4 steps/s | Step: 6k | 
| Epoch: 6234/999999 (1/1) | Loss: 7.2756 | 2.8 steps/s | Step: 6k | 
| Epoch: 6235/999999 (1/1) | Loss: 7.1778 | 2.5 steps/s | Step: 6k | 
| Epoch: 6236/999999 (1/1) | Loss: 7.0413 | 2.9 steps/s | Step: 6k | 
| Epoch: 6237/999999 (1/1) | Loss: 6.8840 | 2.8 steps/s | Step: 6k | 
| Epoch: 6238/999999 (1/1) | Loss: 7.2554 | 2.5 steps/s | Step: 6k | 
| Epoch: 6239/999999 (1/1) | Loss: 7.2105 | 2.0 steps/s | Step: 6k | 
| Epoch: 6240/999999 (1/1) | Loss: 7.0157 | 2.5 steps/s | Step: 6k | 
| Epoch: 6241/999999 (1/1) | Loss: 6.9129 | 2.9 steps/s | Step: 6k | 
| Epoch: 6242/999999 (1/1) | Loss: 7.1300 | 2.1 steps/s | Step: 6k | 
| Epoch: 6243/999999 (1/1) | Loss: 7.0524 | 2.6 steps/s | Step: 6k | 
| Epoch: 6244/999999 (1/1) | Loss: 7.1317 | 2.3 steps/s | Step: 6k | 
| Epoch: 6245/999999 (1/1) | Loss: 6.9897 | 2.1 steps/s | Step: 6k | 
| Epoch: 6246/999999 (1/1) | Loss: 7.1089 | 2.3 steps/s | Step: 6k | 
| Epoch: 6247/999999 (1/1) | Loss: 7.0584 | 2.2 steps/s | Step: 6k | 
| Epoch: 6248/999999 (1/1) | Loss: 7.0805 | 1.8 steps/s | Step: 6k | 
| Epoch: 6249/999999 (1/1) | Loss: 6.9943 | 2.3 steps/s | Step: 6k | 
| Epoch: 6250/999999 (1/1) | Loss: 7.0426 | 2.3 steps/s | Step: 6k | 
| Epoch: 6251/999999 (1/1) | Loss: 6.9602 | 2.6 steps/s | Step: 6k | 
| Epoch: 6252/999999 (1/1) | Loss: 7.1433 | 2.2 steps/s | Step: 6k | 
| Epoch: 6253/999999 (1/1) | Loss: 7.0390 | 2.2 steps/s | Step: 6k | 
| Epoch: 6254/999999 (1/1) | Loss: 7.0246 | 2.6 steps/s | Step: 6k | 
| Epoch: 6255/999999 (1/1) | Loss: 6.9540 | 2.3 steps/s | Step: 6k | 
| Epoch: 6256/999999 (1/1) | Loss: 7.1160 | 2.1 steps/s | Step: 6k | 
| Epoch: 6257/999999 (1/1) | Loss: 7.0311 | 2.2 steps/s | Step: 6k | 
| Epoch: 6258/999999 (1/1) | Loss: 7.0074 | 2.5 steps/s | Step: 6k | 
| Epoch: 6259/999999 (1/1) | Loss: 6.9171 | 2.1 steps/s | Step: 6k | 
| Epoch: 6260/999999 (1/1) | Loss: 7.1530 | 2.2 steps/s | Step: 6k | 
| Epoch: 6261/999999 (1/1) | Loss: 7.0669 | 2.6 steps/s | Step: 6k | 
| Epoch: 6262/999999 (1/1) | Loss: 6.9819 | 2.5 steps/s | Step: 6k | 
| Epoch: 6263/999999 (1/1) | Loss: 6.9063 | 2.9 steps/s | Step: 6k | 
| Epoch: 6264/999999 (1/1) | Loss: 7.1407 | 2.4 steps/s | Step: 6k | 
| Epoch: 6265/999999 (1/1) | Loss: 7.0509 | 2.1 steps/s | Step: 6k | 
| Epoch: 6266/999999 (1/1) | Loss: 6.9867 | 2.3 steps/s | Step: 6k | 
| Epoch: 6267/999999 (1/1) | Loss: 6.8956 | 2.3 steps/s | Step: 6k | 
| Epoch: 6268/999999 (1/1) | Loss: 7.1649 | 1.7 steps/s | Step: 6k | 
| Epoch: 6269/999999 (1/1) | Loss: 7.0800 | 2.9 steps/s | Step: 6k | 
| Epoch: 6270/999999 (1/1) | Loss: 6.9627 | 2.3 steps/s | Step: 6k | 
| Epoch: 6271/999999 (1/1) | Loss: 6.8859 | 2.9 steps/s | Step: 6k | 
| Epoch: 6272/999999 (1/1) | Loss: 7.1558 | 2.6 steps/s | Step: 6k | 
| Epoch: 6273/999999 (1/1) | Loss: 7.0610 | 2.5 steps/s | Step: 6k | 
| Epoch: 6274/999999 (1/1) | Loss: 6.9763 | 2.7 steps/s | Step: 6k | 
| Epoch: 6275/999999 (1/1) | Loss: 6.8887 | 2.2 steps/s | Step: 6k | 
| Epoch: 6276/999999 (1/1) | Loss: 7.1639 | 2.2 steps/s | Step: 6k | 
| Epoch: 6277/999999 (1/1) | Loss: 7.0768 | 2.5 steps/s | Step: 6k | 
| Epoch: 6278/999999 (1/1) | Loss: 6.9594 | 2.1 steps/s | Step: 6k | 
| Epoch: 6279/999999 (1/1) | Loss: 6.8816 | 2.1 steps/s | Step: 6k | 
| Epoch: 6280/999999 (1/1) | Loss: 7.1536 | 1.7 steps/s | Step: 6k | 
| Epoch: 6281/999999 (1/1) | Loss: 7.0553 | 2.2 steps/s | Step: 6k | 
| Epoch: 6282/999999 (1/1) | Loss: 6.9781 | 2.1 steps/s | Step: 6k | 
| Epoch: 6283/999999 (1/1) | Loss: 6.8919 | 2.5 steps/s | Step: 6k | 
| Epoch: 6284/999999 (1/1) | Loss: 7.1519 | 2.6 steps/s | Step: 6k | 
| Epoch: 6285/999999 (1/1) | Loss: 7.0635 | 2.0 steps/s | Step: 6k | 
| Epoch: 6286/999999 (1/1) | Loss: 6.9650 | 2.1 steps/s | Step: 6k | 
| Epoch: 6287/999999 (1/1) | Loss: 6.8865 | 2.8 steps/s | Step: 6k | 
| Epoch: 6288/999999 (1/1) | Loss: 7.1401 | 2.1 steps/s | Step: 6k | 
| Epoch: 6289/999999 (1/1) | Loss: 7.0403 | 2.3 steps/s | Step: 6k | 
| Epoch: 6290/999999 (1/1) | Loss: 6.9865 | 2.3 steps/s | Step: 6k | 
| Epoch: 6291/999999 (1/1) | Loss: 6.9010 | 2.3 steps/s | Step: 6k | 
| Epoch: 6292/999999 (1/1) | Loss: 7.1320 | 2.2 steps/s | Step: 6k | 
| Epoch: 6293/999999 (1/1) | Loss: 7.0422 | 1.8 steps/s | Step: 6k | 
| Epoch: 6294/999999 (1/1) | Loss: 6.9779 | 2.1 steps/s | Step: 6k | 
| Epoch: 6295/999999 (1/1) | Loss: 6.8984 | 2.1 steps/s | Step: 6k | 
| Epoch: 6296/999999 (1/1) | Loss: 7.1186 | 2.2 steps/s | Step: 6k | 
| Epoch: 6297/999999 (1/1) | Loss: 7.0189 | 2.0 steps/s | Step: 6k | 
| Epoch: 6298/999999 (1/1) | Loss: 6.9999 | 2.4 steps/s | Step: 6k | 
| Epoch: 6299/999999 (1/1) | Loss: 6.9147 | 2.3 steps/s | Step: 6k | 
| Epoch: 6300/999999 (1/1) | Loss: 7.1069 | 2.8 steps/s | Step: 6k | 
| Epoch: 6301/999999 (1/1) | Loss: 7.0169 | 2.5 steps/s | Step: 6k | 
| Epoch: 6302/999999 (1/1) | Loss: 6.9942 | 2.6 steps/s | Step: 6k | 
| Epoch: 6303/999999 (1/1) | Loss: 6.9129 | 2.6 steps/s | Step: 6k | 
| Epoch: 6304/999999 (1/1) | Loss: 7.0954 | 2.4 steps/s | Step: 6k | 
| Epoch: 6305/999999 (1/1) | Loss: 6.9970 | 2.1 steps/s | Step: 6k | 
| Epoch: 6306/999999 (1/1) | Loss: 7.0141 | 2.0 steps/s | Step: 6k | 
| Epoch: 6307/999999 (1/1) | Loss: 6.9287 | 2.3 steps/s | Step: 6k | 
| Epoch: 6308/999999 (1/1) | Loss: 7.0828 | 2.5 steps/s | Step: 6k | 
| Epoch: 6309/999999 (1/1) | Loss: 6.9927 | 2.4 steps/s | Step: 6k | 
| Epoch: 6310/999999 (1/1) | Loss: 7.0115 | 2.3 steps/s | Step: 6k | 
| Epoch: 6311/999999 (1/1) | Loss: 6.9287 | 2.2 steps/s | Step: 6k | 
| Epoch: 6312/999999 (1/1) | Loss: 7.0722 | 2.0 steps/s | Step: 6k | 
| Epoch: 6313/999999 (1/1) | Loss: 6.9762 | 2.4 steps/s | Step: 6k | 
| Epoch: 6314/999999 (1/1) | Loss: 7.0282 | 2.4 steps/s | Step: 6k | 
| Epoch: 6315/999999 (1/1) | Loss: 6.9427 | 2.8 steps/s | Step: 6k | 
| Epoch: 6316/999999 (1/1) | Loss: 7.0593 | 2.5 steps/s | Step: 6k | 
| Epoch: 6317/999999 (1/1) | Loss: 6.9696 | 2.3 steps/s | Step: 6k | 
| Epoch: 6318/999999 (1/1) | Loss: 7.0289 | 2.3 steps/s | Step: 6k | 
| Epoch: 6319/999999 (1/1) | Loss: 6.9439 | 2.2 steps/s | Step: 6k | 
| Epoch: 6320/999999 (1/1) | Loss: 7.0506 | 2.2 steps/s | Step: 6k | 
| Epoch: 6321/999999 (1/1) | Loss: 6.9571 | 2.7 steps/s | Step: 6k | 
| Epoch: 6322/999999 (1/1) | Loss: 7.0420 | 2.2 steps/s | Step: 6k | 
| Epoch: 6323/999999 (1/1) | Loss: 6.9558 | 2.7 steps/s | Step: 6k | 
| Epoch: 6324/999999 (1/1) | Loss: 7.0384 | 2.9 steps/s | Step: 6k | 
| Epoch: 6325/999999 (1/1) | Loss: 6.9496 | 3.0 steps/s | Step: 6k | 
| Epoch: 6326/999999 (1/1) | Loss: 7.0444 | 2.7 steps/s | Step: 6k | 
| Epoch: 6327/999999 (1/1) | Loss: 6.9577 | 2.9 steps/s | Step: 6k | 
| Epoch: 6328/999999 (1/1) | Loss: 7.0312 | 3.2 steps/s | Step: 6k | 
| Epoch: 6329/999999 (1/1) | Loss: 6.9399 | 2.3 steps/s | Step: 6k | 
| Epoch: 6330/999999 (1/1) | Loss: 7.0546 | 2.3 steps/s | Step: 6k | 
| Epoch: 6331/999999 (1/1) | Loss: 6.9675 | 2.5 steps/s | Step: 6k | 
| Epoch: 6332/999999 (1/1) | Loss: 7.0198 | 2.7 steps/s | Step: 6k | 
| Epoch: 6333/999999 (1/1) | Loss: 6.9318 | 2.7 steps/s | Step: 6k | 
| Epoch: 6334/999999 (1/1) | Loss: 7.0584 | 2.4 steps/s | Step: 6k | 
| Epoch: 6335/999999 (1/1) | Loss: 6.9705 | 2.2 steps/s | Step: 6k | 
| Epoch: 6336/999999 (1/1) | Loss: 7.0122 | 2.7 steps/s | Step: 6k | 
| Epoch: 6337/999999 (1/1) | Loss: 6.9231 | 2.3 steps/s | Step: 6k | 
| Epoch: 6338/999999 (1/1) | Loss: 7.0667 | 2.1 steps/s | Step: 6k | 
| Epoch: 6339/999999 (1/1) | Loss: 6.9788 | 2.1 steps/s | Step: 6k | 
| Epoch: 6340/999999 (1/1) | Loss: 7.0011 | 2.8 steps/s | Step: 6k | 
| Epoch: 6341/999999 (1/1) | Loss: 6.9142 | 2.2 steps/s | Step: 6k | 
| Epoch: 6342/999999 (1/1) | Loss: 7.0717 | 2.3 steps/s | Step: 6k | 
| Epoch: 6343/999999 (1/1) | Loss: 6.9825 | 2.9 steps/s | Step: 6k | 
| Epoch: 6344/999999 (1/1) | Loss: 6.9933 | 2.1 steps/s | Step: 6k | 
| Epoch: 6345/999999 (1/1) | Loss: 6.9058 | 2.0 steps/s | Step: 6k | 
| Epoch: 6346/999999 (1/1) | Loss: 7.0791 | 2.1 steps/s | Step: 6k | 
| Epoch: 6347/999999 (1/1) | Loss: 6.9900 | 2.7 steps/s | Step: 6k | 
| Epoch: 6348/999999 (1/1) | Loss: 6.9828 | 2.0 steps/s | Step: 6k | 
| Epoch: 6349/999999 (1/1) | Loss: 6.8970 | 1.9 steps/s | Step: 6k | 
| Epoch: 6350/999999 (1/1) | Loss: 7.0849 | 2.0 steps/s | Step: 6k | 
| Epoch: 6351/999999 (1/1) | Loss: 6.9943 | 1.7 steps/s | Step: 6k | 
| Epoch: 6352/999999 (1/1) | Loss: 6.9763 | 2.4 steps/s | Step: 6k | 
| Epoch: 6353/999999 (1/1) | Loss: 6.8902 | 2.3 steps/s | Step: 6k | 
| Epoch: 6354/999999 (1/1) | Loss: 7.0914 | 2.0 steps/s | Step: 6k | 
| Epoch: 6355/999999 (1/1) | Loss: 7.0008 | 2.3 steps/s | Step: 6k | 
| Epoch: 6356/999999 (1/1) | Loss: 6.9676 | 2.3 steps/s | Step: 6k | 
| Epoch: 6357/999999 (1/1) | Loss: 6.8828 | 2.6 steps/s | Step: 6k | 
| Epoch: 6358/999999 (1/1) | Loss: 7.0966 | 1.9 steps/s | Step: 6k | 
| Epoch: 6359/999999 (1/1) | Loss: 7.0046 | 2.3 steps/s | Step: 6k | 
| Epoch: 6360/999999 (1/1) | Loss: 6.9617 | 2.1 steps/s | Step: 6k | 
| Epoch: 6361/999999 (1/1) | Loss: 6.8765 | 2.5 steps/s | Step: 6k | 
